GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAGDP2N,79,"72","   Accommodation and food services ","Millions of current dollars",74448.0,76251.0,78819.5,62054.9,80973.2,95725.7
 "93000","Great Lakes",3,SAGDP2N,80,"721","    Accommodation ","Millions of current dollars",17756.3,17288.2,17271.7,11347.2,16574.7,21415.0
 "93000","Great Lakes",3,SAGDP2N,81,"722","    Food services and drinking places ","Millions of current dollars",56691.8,58962.9,61547.7,50707.7,64398.5,74310.7
 "93000","Great Lakes",3,SAGDP2N,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",60984.6,64036.4,66125.2,63692.1,66891.7,74899.6
 "93000","Great Lakes",3,SAGDP2N,83,"92"," Government and government enterprises ","Millions of current dollars",273940.0,281676.6,289914.4,295283.2,305688.8,318370.9
 "93000","Great Lakes",3,SAGDP2N,84,"...","  Federal civilian ","Millions of current dollars",40403.9,42303.3,43188.5,45870.8,46937.8,49018.3
 "93000","Great Lakes",3,SAGDP2N,85,"...","  Military ","Millions of current dollars",11949.9,11880.3,12384.0,13125.9,14164.8,14467.9
 "93000","Great Lakes",3,SAGDP2N,86,"...","  State and local ","Millions of current dollars",221586.1,227493.0,234341.9,236286.5,244586.2,254884.6
 "93000","Great Lakes",3,SAGDP2N,87,"11,21","Natural resources and mining ","Millions of current dollars",31019.0,32923.5,27885.8,30487.4,46529.0,60260.8
 "93000","Great Lakes",3,SAGDP2N,88,"42,44-45","Trade ","Millions of current dollars",337833.7,348447.4,360504.0,372158.8,413213.6,447027.3
 "93000","Great Lakes",3,SAGDP2N,89,"22,48-49","Transportation and utilities ","Millions of current dollars",137313.3,144668.6,150922.5,146217.5,167814.6,189069.0
 "93000","Great Lakes",3,SAGDP2N,90,"31-33,51","Manufacturing and information ","Millions of current dollars",518359.4,542870.3,548520.1,517362.3,573849.4,636364.0
 "93000","Great Lakes",3,SAGDP2N,91,"...","Private goods-producing industries 2/","Millions of current dollars",579063.2,607823.1,606253.7,577861.0,650499.9,730144.2
 "93000","Great Lakes",3,SAGDP2N,92,"...","Private services-providing industries 3/","Millions of current dollars",1816535.2,1891826.6,1972580.1,1931640.3,2115917.4,2292237.7
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: September 29, 2023-- revised statistics for 2017-2022."
"U.S. Bureau of Economic Analysis"
